step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
7451,0.04773522540926933,0.049815449863672256,,,0.0001,0.19514201791025698
7452,0.05132914334535599,0.05314188450574875,,,0.0001,0.1950057470239699
7453,0.053000107407569885,0.05455992743372917,,,0.0001,0.20915155508555472
7454,0.04761534556746483,0.049138326197862625,,,0.0001,0.19746077596209943
7455,0.049615904688835144,0.05106940492987633,,,0.0001,0.1955384579487145
7456,0.048845741897821426,0.05022810027003288,,,0.0001,0.20442830002866685
7457,0.049197036772966385,0.05031930282711983,,,0.0001,0.19837997993454337
7458,0.044834643602371216,0.04594966396689415,,,0.0001,0.19430925301276147
7459,0.0509197935461998,0.05225171148777008,,,0.0001,0.1972966070752591
7460,0.050150059163570404,0.05113934352993965,,,0.0001,0.1973021829035133
7461,0.052213866263628006,0.05414687097072601,,,0.0001,0.20263412594795227
7462,0.049517035484313965,0.05063875392079353,,,0.0001,0.1965641239657998
7463,0.04247931018471718,0.04449640214443207,,,0.0001,0.19332351605407894
7464,0.05509771406650543,0.05661962181329727,,,0.0001,0.19572784495539963
7465,0.045902855694293976,0.04770763963460922,,,0.0001,0.1974159199744463
7466,0.04516777768731117,0.04698404669761658,,,0.0001,0.19277329207397997
7467,0.04025529697537422,0.041360024362802505,,,0.0001,0.20374212181195617
7468,0.04267608001828194,0.044189631938934326,,,0.0001,0.1925440940540284
7469,0.053474511951208115,0.054385844618082047,,,0.0001,0.20685947802849114
7470,0.044396910816431046,0.0461239330470562,,,0.0001,0.19378228904679418
7471,0.05616186931729317,0.05700281262397766,,,0.0001,0.1992875800933689
7472,0.055857833474874496,0.057716090232133865,,,0.0001,0.20146612799726427
7473,0.04235737770795822,0.04336654394865036,,,0.0001,0.20153597905300558
7474,0.04270537197589874,0.04479135200381279,,,0.0001,0.1954932869412005
7475,0.04979435354471207,0.05109063908457756,,,0.0001,0.19866191898472607
7476,0.049250852316617966,0.05133252963423729,,,0.0001,0.19882947206497192
7477,0.03509383276104927,0.036687400192022324,,,0.0001,0.19969600881449878
7478,0.04269330948591232,0.04480179026722908,,,0.0001,0.1977183681447059
7479,0.04271556809544563,0.04439547285437584,,,0.0001,0.19758545001968741
7480,0.049882687628269196,0.05173332616686821,,,0.0001,0.19484383193776011
7481,0.04695025086402893,0.048588111996650696,,,0.0001,0.1968058820348233
7482,0.047122202813625336,0.04896918684244156,,,0.0001,0.19336814200505614
7483,0.047592032700777054,0.04904967173933983,,,0.0001,0.20791738107800484
7484,0.04653136432170868,0.048372335731983185,,,0.0001,0.19992754491977394
7485,0.040994636714458466,0.042559292167425156,,,0.0001,0.19933516392484307
7486,0.04509006068110466,0.046736132353544235,,,0.0001,0.19126110011711717
7487,0.045936137437820435,0.04744156077504158,,,0.0001,0.20147311803884804
7488,0.04735661670565605,0.048662010580301285,,,0.0001,0.19933968503028154
7489,0.05311964824795723,0.05434904992580414,,,0.0001,0.19649605290032923
7490,0.04257383197546005,0.04372653365135193,,,0.0001,0.19586370117031038
7491,0.04723796620965004,0.04857020825147629,,,0.0001,0.1963088831398636
7492,0.05407574027776718,0.055239539593458176,,,0.0001,0.2039469568990171
7493,0.04511454328894615,0.04644353687763214,,,0.0001,0.21039384393952787
7494,0.04264260455965996,0.04366147518157959,,,0.0001,0.19861444598063827
7495,0.0506441704928875,0.052025604993104935,,,0.0001,0.20014333096332848
7496,0.04998880624771118,0.050942353904247284,,,0.0001,0.20416520000435412
7497,0.045293137431144714,0.046942710876464844,,,0.0001,0.20568663207814097
7498,0.04831613227725029,0.049436114728450775,,,0.0001,0.21042910986579955
7499,0.04686705395579338,0.04822133108973503,,,0.0001,0.21652888995595276
7500,0.05103492736816406,0.052097711712121964,,,0.0001,0.211407289840281
7501,0.049189239740371704,0.051386281847953796,,,0.0001,0.18781617702916265
7502,0.04604452848434448,0.04741120710968971,,,0.0001,0.21113662398420274
7503,0.04242820292711258,0.04385614022612572,,,0.0001,0.20902169006876647
7504,0.0500851608812809,0.052115298807621,,,0.0001,0.20357171399518847
7505,0.04986179247498512,0.05058958753943443,,,0.0001,0.19881305191665888
7506,0.050393421202898026,0.05247665196657181,,,0.0001,0.1960256490856409
7507,0.04747547581791878,0.048696368932724,,,0.0001,0.19688348518684506
7508,0.04265376552939415,0.04379379376769066,,,0.0001,0.19592670584097505
7509,0.05029705539345741,0.05157404765486717,,,0.0001,0.19448188692331314
7510,0.042407162487506866,0.043757569044828415,,,0.0001,0.19158854591660202
7511,0.04484867677092552,0.04632513225078583,,,0.0001,0.18540271604433656
7512,0.04563410207629204,0.04635987430810928,,,0.0001,0.1877540040295571
7513,0.04659324511885643,0.048099763691425323,,,0.0001,0.18566902494058013
7514,0.04818065091967583,0.04899950698018074,,,0.0001,0.1912136049941182
7515,0.04877607151865959,0.05038832500576973,,,0.0001,0.21183188213035464
7516,0.04532778635621071,0.04647231847047806,,,0.0001,0.23178732697851956
7517,0.0478317029774189,0.04908326640725136,,,0.0001,0.20293102995492518
7518,0.04957449808716774,0.050794243812561035,,,0.0001,0.21608859300613403
7519,0.045713942497968674,0.04688685014843941,,,0.0001,0.20841121510602534
7520,0.04514410346746445,0.04647506773471832,,,0.0001,0.2212487559299916
7521,0.04809160530567169,0.049062348902225494,,,0.0001,0.19625595305114985
7522,0.04441208019852638,0.04567255824804306,,,0.0001,0.21111623384058475
7523,0.0514066107571125,0.05260158330202103,,,0.0001,0.1909992629662156
7524,0.04350140318274498,0.044619154185056686,,,0.0001,0.24170229118317366
7525,0.05638967081904411,0.05760731175541878,,,0.0001,0.20718135498464108
7526,0.0464678630232811,0.04737779125571251,,,0.0001,0.22426532115787268
7527,0.04241875931620598,0.043710630387067795,,,0.0001,0.22224328108131886
7528,0.04831122234463692,0.04919319227337837,,,0.0001,0.20170217100530863
7529,0.048424042761325836,0.04993486404418945,,,0.0001,0.22888401802629232
7530,0.05004694312810898,0.050887465476989746,,,0.0001,0.23516784817911685
7531,0.04711458459496498,0.04824123531579971,,,0.0001,0.20139056001789868
7532,0.04745718091726303,0.04858669266104698,,,0.0001,0.20021799090318382
7533,0.04635767638683319,0.04748595878481865,,,0.0001,0.20435032295063138
7534,0.047677960246801376,0.048822071403265,,,0.0001,0.20851578121073544
7535,0.050367165356874466,0.051471687853336334,,,0.0001,0.20448795007541776
7536,0.048395346850156784,0.04950171336531639,,,0.0001,0.22079704189673066
7537,0.04454070329666138,0.045741163194179535,,,0.0001,0.19510999717749655
7538,0.047083429992198944,0.04813691973686218,,,0.0001,0.18530502798967063
7539,0.04582396149635315,0.0467810183763504,,,0.0001,0.20112620503641665
7540,0.04944561421871185,0.050597190856933594,,,0.0001,0.21249061403796077
7541,0.04421418905258179,0.04521601274609566,,,0.0001,0.23011830099858344
7542,0.05058116465806961,0.05169614031910896,,,0.0001,0.19998604687862098
7543,0.04974076896905899,0.050885092467069626,,,0.0001,0.2085793181322515
7544,0.04568522796034813,0.04648848623037338,,,0.0001,0.22738886810839176
7545,0.05165312439203262,0.053165990859270096,,,0.0001,0.20135607896372676
7546,0.04824184253811836,0.04899121820926666,,,0.0001,0.2062511269468814
7547,0.04455932602286339,0.046279944479465485,,,0.0001,0.2071465221233666
7548,0.051415830850601196,0.05215941369533539,,,0.0001,0.19629677990451455
7549,0.05026928335428238,0.051690198481082916,,,0.0001,0.22492172685451806
7550,0.05069109797477722,0.051692500710487366,,,0.0001,0.1974201479461044
7551,0.05267886444926262,0.054273076355457306,,,0.0001,0.20391960605047643
7552,0.04912301525473595,0.0501667782664299,,,0.0001,0.23788694804534316
7553,0.05000108852982521,0.05125271901488304,,,0.0001,0.19424785091541708
7554,0.05079466104507446,0.05179046466946602,,,0.0001,0.2088356560561806
7555,0.05238417536020279,0.05398503318428993,,,0.0001,0.20333584491163492
7556,0.053791411221027374,0.05478585511445999,,,0.0001,0.20204192586243153
7557,0.049372535198926926,0.050868142396211624,,,0.0001,0.21705964393913746
7558,0.05371537432074547,0.05482219159603119,,,0.0001,0.20235283905640244
7559,0.052871137857437134,0.05428798869252205,,,0.0001,0.2086430499330163
7560,0.043229877948760986,0.044342443346977234,,,0.0001,0.2064973758533597
7561,0.05239330604672432,0.053665000945329666,,,0.0001,0.1995401510503143
7562,0.05053611844778061,0.05174197629094124,,,0.0001,0.19519664905965328
7563,0.053229719400405884,0.05452597886323929,,,0.0001,0.19575026095844805
7564,0.042692963033914566,0.04391755536198616,,,0.0001,0.19491090904921293
7565,0.0452759712934494,0.046043653041124344,,,0.0001,0.19056723592802882
7566,0.0499148890376091,0.0514366552233696,,,0.0001,0.19115656497888267
7567,0.05077887326478958,0.05149378627538681,,,0.0001,0.19235050212591887
7568,0.04904572665691376,0.05030814930796623,,,0.0001,0.18814111687242985
7569,0.051615457981824875,0.05233807861804962,,,0.0001,0.1970427471678704
7570,0.047571562230587006,0.049679774791002274,,,0.0001,0.19381208391860127
7571,0.046507176011800766,0.04720621556043625,,,0.0001,0.19287742907181382
7572,0.047150686383247375,0.04920393228530884,,,0.0001,0.19307967508211732
7573,0.051191505044698715,0.05267665907740593,,,0.0001,0.1970088470261544
7574,0.050931885838508606,0.05241658538579941,,,0.0001,0.19580914499238133
7575,0.05009845644235611,0.05169752985239029,,,0.0001,0.20662157400511205
7576,0.05492977797985077,0.05618375912308693,,,0.0001,0.20750618493184447
7577,0.052436891943216324,0.05358418822288513,,,0.0001,0.20996455498971045
7578,0.05675745755434036,0.05806070566177368,,,0.0001,0.19766128482297063
7579,0.05206970125436783,0.052962932735681534,,,0.0001,0.1944145169109106
7580,0.054658204317092896,0.05633897706866264,,,0.0001,0.19446291006170213
7581,0.05337857827544212,0.054438814520835876,,,0.0001,0.1992304720915854
7582,0.05107384920120239,0.05265074223279953,,,0.0001,0.18694930779747665
7583,0.05187266692519188,0.0529797226190567,,,0.0001,0.2022576800081879
7584,0.04834350571036339,0.05002812668681145,,,0.0001,0.2045218541752547
7585,0.05690203979611397,0.058306045830249786,,,0.0001,0.19820361793972552
7586,0.04838717728853226,0.0496443472802639,,,0.0001,0.19591322704218328
7587,0.049038782715797424,0.0502893440425396,,,0.0001,0.20555698894895613
7588,0.04312003403902054,0.044302698224782944,,,0.0001,0.2019237249623984
7589,0.05296582356095314,0.05407463386654854,,,0.0001,0.19534670910798013
7590,0.04617257043719292,0.04744302108883858,,,0.0001,0.19804674200713634
7591,0.053036879748106,0.0541105680167675,,,0.0001,0.19839266315102577
7592,0.04644196480512619,0.04776393622159958,,,0.0001,0.19884605100378394
7593,0.044235169887542725,0.045205388218164444,,,0.0001,0.19849656289443374
7594,0.04618523269891739,0.04751795902848244,,,0.0001,0.20238224207423627
7595,0.04928651079535484,0.0503033772110939,,,0.0001,0.19421358709223568
7596,0.051708925515413284,0.052905820310115814,,,0.0001,0.1949906658846885
7597,0.05015258118510246,0.051169078797101974,,,0.0001,0.19005575706250966
7598,0.054801102727651596,0.05619541183114052,,,0.0001,0.1878910798113793
7599,0.0507807694375515,0.05189540237188339,,,0.0001,0.2012747609987855
7600,0.04703013598918915,0.04806927219033241,,,0.0001,0.19725865591317415
7601,0.047771669924259186,0.04881114512681961,,,0.0001,0.19765684101730585
7602,0.04770053178071976,0.04898829013109207,,,0.0001,0.2006836379878223
7603,0.045872487127780914,0.04693710803985596,,,0.0001,0.19083354016765952
7604,0.040253646671772,0.041244421154260635,,,0.0001,0.1942382100969553
7605,0.04705357551574707,0.04823363199830055,,,0.0001,0.1961424690671265
7606,0.046252571046352386,0.04739440977573395,,,0.0001,0.1941986430902034
7607,0.051877573132514954,0.052907779812812805,,,0.0001,0.20371082797646523
7608,0.04363715276122093,0.04457202926278114,,,0.0001,0.20954491989687085
7609,0.055803243070840836,0.05726519972085953,,,0.0001,0.19437518808990717
7610,0.053157445043325424,0.05397709831595421,,,0.0001,0.19374791998416185
7611,0.048972293734550476,0.05035407096147537,,,0.0001,0.20046291803009808
7612,0.05187976360321045,0.05260784924030304,,,0.0001,0.19973342190496624
7613,0.04781956225633621,0.04948410391807556,,,0.0001,0.19952558702789247
7614,0.04647542163729668,0.04724503681063652,,,0.0001,0.20117058488540351
7615,0.051743652671575546,0.05304473266005516,,,0.0001,0.19953965093009174
7616,0.047682348638772964,0.048732757568359375,,,0.0001,0.19731772900559008
7617,0.04725661501288414,0.048631347715854645,,,0.0001,0.20324294595047832
7618,0.05459614843130112,0.05577486380934715,,,0.0001,0.19742670888081193
7619,0.0470355749130249,0.04801207408308983,,,0.0001,0.19853039388544858
7620,0.049974724650382996,0.051479753106832504,,,0.0001,0.19507620600052178
7621,0.05615193024277687,0.05704183876514435,,,0.0001,0.19238814688287675
7622,0.04556960612535477,0.04684736579656601,,,0.0001,0.19700311007909477
7623,0.05224626883864403,0.05322834476828575,,,0.0001,0.19499612785875797
7624,0.052835240960121155,0.05428715795278549,,,0.0001,0.1966308408882469
7625,0.056693099439144135,0.05752959102392197,,,0.0001,0.19303459604270756
7626,0.05101975426077843,0.05222640559077263,,,0.0001,0.19486063695512712
7627,0.0452861413359642,0.04657527059316635,,,0.0001,0.19730450003407896
7628,0.050943855196237564,0.05157572031021118,,,0.0001,0.19777279905974865
7629,0.04970194026827812,0.05181823670864105,,,0.0001,0.1904200480785221
7630,0.0497240386903286,0.05019688606262207,,,0.0001,0.1970459260046482
7631,0.04908095300197601,0.05250765383243561,,,0.0001,0.2016762988641858
7632,0.0450432263314724,0.04765963554382324,,,0.0001,0.20158715802244842
7633,0.051966529339551926,0.053492024540901184,,,0.0001,0.2010252820327878
7634,0.050050511956214905,0.05282237008213997,,,0.0001,0.20048055285587907
7635,0.048718031495809555,0.04987373203039169,,,0.0001,0.1986361991148442
7636,0.05116863176226616,0.05510322004556656,,,0.0001,0.19574713008478284
7637,0.054348014295101166,0.05790203437209129,,,0.0001,0.1948594420682639
7638,0.05208598077297211,0.05512084811925888,,,0.0001,0.19449096196331084
7639,0.047140561044216156,0.04930125176906586,,,0.0001,0.20164758898317814
7640,0.04380033537745476,0.04817846789956093,,,0.0001,0.1979467689525336
7641,0.054567206650972366,0.05713256448507309,,,0.0001,0.19388802582398057
7642,0.043992605060338974,0.04799538478255272,,,0.0001,0.1952094780281186
7643,0.04364001005887985,0.04707476496696472,,,0.0001,0.19431965006515384
7644,0.050420552492141724,0.05371563881635666,,,0.0001,0.19094811892136931
7645,0.049217309802770615,0.051435232162475586,,,0.0001,0.19651694712229073
7646,0.05102761462330818,0.05507516860961914,,,0.0001,0.2010060220491141
7647,0.04270804673433304,0.045910295099020004,,,0.0001,0.19773402786813676
7648,0.056995879858732224,0.05949141085147858,,,0.0001,0.1888222750276327
7649,0.05296803638339043,0.05538175255060196,,,0.0001,0.19134414196014404
7650,0.047310296446084976,0.05002130568027496,,,0.0001,0.19177084602415562
7651,0.05198489502072334,0.05396407097578049,,,0.0001,0.19682763400487602
7652,0.045047178864479065,0.04825185611844063,,,0.0001,0.18868437502533197
7653,0.04249294474720955,0.045163843780756,,,0.0001,0.19598985998891294
7654,0.05419578403234482,0.0563046969473362,,,0.0001,0.1910348110832274
7655,0.04588333144783974,0.0476979985833168,,,0.0001,0.2105365169700235
7656,0.050640564411878586,0.053567323833703995,,,0.0001,0.1965390839613974
7657,0.0485420823097229,0.05042383819818497,,,0.0001,0.19744139001704752
7658,0.04793773591518402,0.0510132759809494,,,0.0001,0.19787005614489317
7659,0.04771319776773453,0.05027337372303009,,,0.0001,0.19475814187899232
7660,0.04779357835650444,0.04974350705742836,,,0.0001,0.197011279175058
7661,0.050958678126335144,0.05262712761759758,,,0.0001,0.19990208419039845
7662,0.057697322219610214,0.060066550970077515,,,0.0001,0.20197927905246615
7663,0.050548505038022995,0.05223901569843292,,,0.0001,0.22748754313215613
7664,0.05054030194878578,0.053107935935258865,,,0.0001,0.20263955811969936
7665,0.043677836656570435,0.045930542051792145,,,0.0001,0.19924793508835137
7666,0.04609065502882004,0.04771172255277634,,,0.0001,0.20199790806509554
7667,0.04485456272959709,0.04636068642139435,,,0.0001,0.2005646110046655
7668,0.04856215417385101,0.05069340020418167,,,0.0001,0.2026326518971473
7669,0.045690834522247314,0.04721948504447937,,,0.0001,0.19878768315538764
7670,0.04762239754199982,0.04996318742632866,,,0.0001,0.19796743313781917
7671,0.04712289944291115,0.04913896694779396,,,0.0001,0.18851648597046733
7672,0.043635208159685135,0.04537401348352432,,,0.0001,0.1910279260482639
7673,0.050767701119184494,0.0521588996052742,,,0.0001,0.1937495470046997
7674,0.04608844220638275,0.0479658879339695,,,0.0001,0.1892300199251622
7675,0.04960303753614426,0.050953906029462814,,,0.0001,0.1976436348631978
7676,0.05121048912405968,0.05336247384548187,,,0.0001,0.19266825588420033
7677,0.049016449600458145,0.05078982561826706,,,0.0001,0.19549183803610504
7678,0.041728682816028595,0.04317773878574371,,,0.0001,0.19218807108700275
7679,0.048872124403715134,0.0501062385737896,,,0.0001,0.19462382001802325
7680,0.04510626196861267,0.0468742810189724,,,0.0001,0.19417253695428371
7681,0.04742569103837013,0.04868409037590027,,,0.0001,0.19436078402213752
7682,0.05156143009662628,0.053545933216810226,,,0.0001,0.19279823102988303
7683,0.04412902146577835,0.045885033905506134,,,0.0001,0.19323852006345987
7684,0.04881725087761879,0.04995236545801163,,,0.0001,0.19685852504335344
7685,0.04141097515821457,0.04249769076704979,,,0.0001,0.19350221613422036
7686,0.052094779908657074,0.05376884713768959,,,0.0001,0.19911354896612465
7687,0.05177043378353119,0.05282855033874512,,,0.0001,0.2024575739633292
7688,0.046356528997421265,0.04849793016910553,,,0.0001,0.19970538397319615
7689,0.040893930941820145,0.042904309928417206,,,0.0001,0.20409765699878335
7690,0.04808460548520088,0.0488973930478096,,,0.0001,0.2113024378195405
7691,0.05045467987656593,0.051994431763887405,,,0.0001,0.19751501898281276
7692,0.04915972054004669,0.04988240450620651,,,0.0001,0.19758923188783228
7693,0.05151096358895302,0.05240219831466675,,,0.0001,0.19341411301866174
7694,0.046173371374607086,0.047583043575286865,,,0.0001,0.19415393099188805
7695,0.044931720942258835,0.045513734221458435,,,0.0001,0.1990102578420192
7696,0.04189833626151085,0.04460245370864868,,,0.0001,0.20349451201036572
7697,0.05116080492734909,0.05241940915584564,,,0.0001,0.19133422803133726
7698,0.04419820010662079,0.046910692006349564,,,0.0001,0.18619246897287667
7699,0.04728240892291069,0.049957774579524994,,,0.0001,0.1998033868148923
7700,0.04974479600787163,0.05100918933749199,,,0.0001,0.196790267014876
7701,0.048839591443538666,0.0522056482732296,,,0.0001,0.19045636290684342
7702,0.04925035685300827,0.05131734535098076,,,0.0001,0.20451563713140786
7703,0.04942981153726578,0.05224236845970154,,,0.0001,0.20417094905860722
7704,0.042116113007068634,0.04476556181907654,,,0.0001,0.20101493899710476
7705,0.050305262207984924,0.05263039097189903,,,0.0001,0.2011353608686477
7706,0.04499305039644241,0.0465971976518631,,,0.0001,0.20282794907689095
7707,0.04676599055528641,0.04910140112042427,,,0.0001,0.20112196006812155
7708,0.05232787877321243,0.05338301509618759,,,0.0001,0.20070344512350857
7709,0.04712967947125435,0.04947458580136299,,,0.0001,0.1986564421094954
7710,0.04867735505104065,0.04956677183508873,,,0.0001,0.19906868296675384
7711,0.0515565499663353,0.05561947077512741,,,0.0001,0.21361757582053542
7712,0.051450684666633606,0.05438503250479698,,,0.0001,0.20554282888770103
7713,0.04106612876057625,0.043541546911001205,,,0.0001,0.19934736983850598
7714,0.046473681926727295,0.049032486975193024,,,0.0001,0.2033462910912931
7715,0.04734954610466957,0.049497004598379135,,,0.0001,0.19696756196208298
7716,0.040099136531353,0.04191151633858681,,,0.0001,0.20117329503409564
7717,0.058284856379032135,0.06041112542152405,,,0.0001,0.2002183641307056
7718,0.05100487917661667,0.05242476239800453,,,0.0001,0.19793992000631988
7719,0.04485650360584259,0.04717319458723068,,,0.0001,0.20152841811068356
7720,0.05306850001215935,0.054285261780023575,,,0.0001,0.20659394701942801
7721,0.04631203040480614,0.04989251866936684,,,0.0001,0.20945644890889525
7722,0.049097899347543716,0.05182530730962753,,,0.0001,0.19312809803523123
7723,0.05323445424437523,0.05568080022931099,,,0.0001,0.1970518680755049
7724,0.04934461787343025,0.05180421471595764,,,0.0001,0.1970729548484087
7725,0.051160212606191635,0.05317535623908043,,,0.0001,0.19113296386785805
7726,0.05362643674015999,0.055519092828035355,,,0.0001,0.1997542621102184
7727,0.04492883011698723,0.046677131205797195,,,0.0001,0.2017570089083165
7728,0.04903299733996391,0.05055297538638115,,,0.0001,0.19679485214874148
7729,0.04813474416732788,0.05003705993294716,,,0.0001,0.19820714415982366
7730,0.05277359113097191,0.05379161611199379,,,0.0001,0.2004099590703845
7731,0.05163845047354698,0.05535028129816055,,,0.0001,0.2068440809380263
7732,0.04943623021245003,0.05240048095583916,,,0.0001,0.19844171800650656
7733,0.049566835165023804,0.05130891501903534,,,0.0001,0.2016890689264983
7734,0.043290454894304276,0.04544737562537193,,,0.0001,0.19596138899214566
7735,0.044777851551771164,0.04601551219820976,,,0.0001,0.19512157212011516
7736,0.043007992208004,0.04529421404004097,,,0.0001,0.19794254004955292
7737,0.044540438801050186,0.04548756778240204,,,0.0001,0.19925866113044322
7738,0.05230912193655968,0.055483538657426834,,,0.0001,0.19397274497896433
7739,0.045961443334817886,0.048162925988435745,,,0.0001,0.19629049114882946
7740,0.043979112058877945,0.04632014036178589,,,0.0001,0.20168514200486243
7741,0.05063173919916153,0.05305764451622963,,,0.0001,0.19625382591038942
7742,0.04112904146313667,0.042893823236227036,,,0.0001,0.18652885896153748
7743,0.04883549362421036,0.051298849284648895,,,0.0001,0.19283684203401208
7744,0.04558657109737396,0.04709606617689133,,,0.0001,0.20282079582102597
7745,0.04480217024683952,0.04837252199649811,,,0.0001,0.1984042099211365
7746,0.04765049368143082,0.05040200427174568,,,0.0001,0.1960611310787499
7747,0.04625905677676201,0.048744477331638336,,,0.0001,0.19647793215699494
7748,0.0438351109623909,0.045946601778268814,,,0.0001,0.19361884496174753
7749,0.04704539105296135,0.0497848279774189,,,0.0001,0.1957968540955335
7750,0.05321221426129341,0.05487195774912834,,,0.0001,0.19991885405033827
7751,0.04508410766720772,0.04819224029779434,,,0.0001,0.1984247900545597
7752,0.04649584740400314,0.04854171723127365,,,0.0001,0.19497726298868656
7753,0.052510816603899,0.055712148547172546,,,0.0001,0.19534733588807285
7754,0.05263780429959297,0.055162493139505386,,,0.0001,0.20336423418484628
7755,0.045587580651044846,0.04874805733561516,,,0.0001,0.1983933779411018
7756,0.04737799987196922,0.04989994317293167,,,0.0001,0.19647733704186976
7757,0.043494533747434616,0.046416524797677994,,,0.0001,0.2000301918014884
7758,0.04381841793656349,0.04609581083059311,,,0.0001,0.2043108008801937
7759,0.04110243543982506,0.043525293469429016,,,0.0001,0.1908453688956797
7760,0.04797989875078201,0.05000719800591469,,,0.0001,0.21020850306376815
7761,0.04240533336997032,0.044803131371736526,,,0.0001,0.1949347190093249
7762,0.04462377354502678,0.046564020216464996,,,0.0001,0.19970881496556103
7763,0.04271335527300835,0.045318156480789185,,,0.0001,0.1970114060677588
7764,0.056246064603328705,0.058298658579587936,,,0.0001,0.2030310609843582
7765,0.0480666309595108,0.05044891685247421,,,0.0001,0.19495071982964873
7766,0.04652499407529831,0.048378534615039825,,,0.0001,0.1967989969998598
7767,0.04409758001565933,0.046449899673461914,,,0.0001,0.19946489296853542
7768,0.052136361598968506,0.05387358367443085,,,0.0001,0.2072873751167208
7769,0.04940503090620041,0.05186869949102402,,,0.0001,0.1956125299911946
7770,0.04526936262845993,0.04722238704562187,,,0.0001,0.20308482786640525
7771,0.05858691409230232,0.06072023883461952,,,0.0001,0.19621768686920404
7772,0.040743421763181686,0.042613159865140915,,,0.0001,0.19593220110982656
7773,0.04685744270682335,0.048970241099596024,,,0.0001,0.19294859585352242
7774,0.047039080411195755,0.04865821450948715,,,0.0001,0.19323728396557271
7775,0.04315587133169174,0.04536160081624985,,,0.0001,0.20766359195113182
7776,0.05037897825241089,0.05212465301156044,,,0.0001,0.20397402299568057
7777,0.052256982773542404,0.05422849580645561,,,0.0001,0.19339837622828782
7778,0.049364831298589706,0.051066070795059204,,,0.0001,0.20236210408620536
7779,0.042969513684511185,0.04471856355667114,,,0.0001,0.21041583316400647
7780,0.04371262341737747,0.045181117951869965,,,0.0001,0.20370531897060573
7781,0.04548833519220352,0.047431159764528275,,,0.0001,0.1967847819905728
7782,0.04409577324986458,0.045734893530607224,,,0.0001,0.20401924988254905
7783,0.04721342772245407,0.049166761338710785,,,0.0001,0.19463200005702674
7784,0.05209650844335556,0.053912628442049026,,,0.0001,0.19269548309966922
7785,0.05618966743350029,0.05750210955739021,,,0.0001,0.19431297318078578
7786,0.04596293717622757,0.04716857522726059,,,0.0001,0.1952235740609467
7787,0.0481877364218235,0.05000738054513931,,,0.0001,0.2013045190833509
7788,0.05579562485218048,0.05704627186059952,,,0.0001,0.19021744816564023
7789,0.04446781426668167,0.04642575979232788,,,0.0001,0.20331278489902616
7790,0.04521658271551132,0.047084253281354904,,,0.0001,0.19986901292577386
7791,0.04338274896144867,0.0444694459438324,,,0.0001,0.1973635379690677
7792,0.040946509689092636,0.04197089746594429,,,0.0001,0.19849492888897657
7793,0.05560323968529701,0.05735341086983681,,,0.0001,0.2086787240114063
7794,0.0441511869430542,0.045327261090278625,,,0.0001,0.2063600430265069
7795,0.04754754155874252,0.04932744801044464,,,0.0001,0.20318486797623336
7796,0.05168472230434418,0.05344842001795769,,,0.0001,0.20358721003867686
7797,0.04741419106721878,0.04827827960252762,,,0.0001,0.20098490407690406
7798,0.054788969457149506,0.05593039467930794,,,0.0001,0.20021812804043293
7799,0.04836711287498474,0.04982758313417435,,,0.0001,0.20167359104380012
7800,0.04887571185827255,0.049755897372961044,,,0.0001,0.191490514902398
7801,0.044815197587013245,0.04632014408707619,,,0.0001,0.2056441050954163
7802,0.041000064462423325,0.042101722210645676,,,0.0001,0.19255362008698285
7803,0.04595947265625,0.04760216921567917,,,0.0001,0.20346224098466337
7804,0.04074959084391594,0.0421193465590477,,,0.0001,0.1996218420099467
7805,0.04397698864340782,0.045090824365615845,,,0.0001,0.1963930311612785
7806,0.0527556873857975,0.0539059154689312,,,0.0001,0.19700946798548102
7807,0.049070827662944794,0.05030936002731323,,,0.0001,0.19627118995413184
7808,0.053295839577913284,0.05420871078968048,,,0.0001,0.20139429299160838
7809,0.04381713271141052,0.04503454640507698,,,0.0001,0.19559203903190792
7810,0.04759441688656807,0.048435743898153305,,,0.0001,0.19541201693937182
7811,0.046794384717941284,0.04853611811995506,,,0.0001,0.19502117182128131
7812,0.04624364525079727,0.047658298164606094,,,0.0001,0.1984295779839158
7813,0.050956033170223236,0.05194982513785362,,,0.0001,0.1993066631257534
7814,0.050870317965745926,0.05251375585794449,,,0.0001,0.19540109485387802
7815,0.0503811351954937,0.05084243044257164,,,0.0001,0.193996487185359
7816,0.055309753865003586,0.05658059939742088,,,0.0001,0.19677326385863125
7817,0.045765891671180725,0.04675339162349701,,,0.0001,0.19623098499141634
7818,0.04840238764882088,0.0496121421456337,,,0.0001,0.19746963400393724
7819,0.04347015172243118,0.04428543522953987,,,0.0001,0.1998402699828148
7820,0.04867531359195709,0.04985898733139038,,,0.0001,0.18460133904591203
7821,0.04894430562853813,0.04992177337408066,,,0.0001,0.19658681098371744
7822,0.044558316469192505,0.045567188411951065,,,0.0001,0.19211576995439827
7823,0.04400848224759102,0.04483905807137489,,,0.0001,0.2164917248301208
7824,0.04758962243795395,0.049009110778570175,,,0.0001,0.19645591406151652
7825,0.04205279052257538,0.04263755679130554,,,0.0001,0.19761139014735818
7826,0.049044571816921234,0.05064323917031288,,,0.0001,0.19604416005313396
7827,0.04492004215717316,0.045653436332941055,,,0.0001,0.19603082118555903
